Age,DailyRate,DistanceFromHome,EducationField,HourlyRate,JobRole,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverTime_x_JobRole,OverTime_x_JobLevel,OverTime_x_StockOptionLevel,OverTime_x_MaritalStatus,JobRole_x_JobLevel,JobRole_x_StockOptionLevel,JobRole_x_MaritalStatus,JobLevel_x_StockOptionLevel,JobLevel_x_MaritalStatus,StockOptionLevel_x_MaritalStatus,RiskScore,ULTRA_HIGH_RISK,SALES_SINGLE_RISK,SALES_NO_STOCKS,OVERTIME_JUNIOR,TRIPLE_THREAT,COMPANY_LOYALTY_RATIO,ROLE_STABILITY_RATIO,MANAGER_STABILITY_RATIO,CAREER_PROGRESSION_RATE,INCOME_PER_EXPERIENCE_YEAR,INCOME_PER_AGE,INCOME_VS_LEVEL_MEDIAN,INCOME_PERCENTILE_IN_LEVEL,PROMOTION_STAGNATION,AGE_LEVEL_MISMATCH,SLOW_CAREER_PROGRESSION,NEW_HIRE_RISK,OVERALL_SATISFACTION,LOW_ENGAGEMENT_FLAG,HIGH_ENGAGEMENT_FLAG,LOW_INVOLVEMENT_RISK,YOUNG_INEXPERIENCED,SINGLE_NO_FINANCIAL_TIES,REMOTE_WORK_CANDIDATE,HIGH_TRAVEL_BURDEN,TOTAL_RISK_FLAGS,WEIGHTED_RISK_SCORE,TENURE_COMPOSITE,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,Education_2,Education_3,Education_4,Education_5,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,Gender_Male,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,MaritalStatus_Married,MaritalStatus_Single,PerformanceRating_4,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4,RiskSegment_Medium Risk,RiskSegment_High Risk,FINAL_RISK_CATEGORY_Low,FINAL_RISK_CATEGORY_Medium,FINAL_RISK_CATEGORY_High
-0.9627676198547902,0.19706203910337597,-0.8682877395555583,0.5621680488745575,-0.9669417920865543,0.6234440265907459,-0.4640652992631217,0.2990481751583074,1.3055397207171167,0,0.5066927959008888,-0.803196978366994,0.17712045711375102,-0.8088473909102605,-0.6252818913170465,-0.06223230360076107,-0.8736231019066518,-0.22757801648190487,-1.0073718344674767,-0.9568938130037619,0.016574110961356164,0.5713383920210726,0.5431759818285637,0.7388466666678146,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,0.9906147668826949,0,0,0,0,1,0.4,1.0,0.5,0.2,0.31537061987345955,-0.16225447625850298,2.610949655707633,0.9613259668508287,0,0,0,0,-0.13372812726429742,0,0,0,0,1,0,0,0.06529982573819527,0.8052713809961111,-0.8465845819804719,False,True,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True
-0.21855960475776715,-0.8022400149297956,-0.6194326864742145,-0.9474101128241272,1.0512462008466388,0.6234440265907459,-0.491570732712897,-1.6433924245167464,-0.6767522203258074,1,-1.1419416830221472,-0.30398569734935293,0.17712045711375102,0.3089588746395416,0.48098607024388174,-0.3684731278314829,-0.8736231019066518,1.6277283815837615,1.3707599636729257,1.0330691435721202,1.96495293286301,0.7106185806750576,0.5431759818285637,0.7388466666678146,-0.2427911343330458,0.18198086050355064,-0.7191814154580455,1.0298832256284935,0,0,0,0,0,1.0,0.6666666666666666,0.1111111111111111,0.2222222222222222,-0.5150832820456855,-0.49788428481551844,-0.9344570172061435,0.1441947565543071,0,0,0,0,0.45825663694334395,0,1,0,0,1,0,0,-0.612025817703085,-0.14031920845326246,0.0429559890820717,True,False,True,False,False,False,True,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False
-0.9627676198547902,-0.045415665184084776,-0.9927152660962302,0.5621680488745575,-1.0653899868637833,-1.0307347323635092,-0.9248330114894331,-1.0540169955595098,-1.0732106085343922,1,-1.1419416830221472,-0.803196978366994,-0.5908854593876777,-0.4894741721817456,-0.6252818913170465,-0.6747139520622047,-0.5956401720368059,0.8031477602212431,0.9744046639828586,1.0330691435721202,1.96495293286301,-1.100023871826747,-1.1067222812961317,-0.8973642665285182,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,1.6320919025580733,0,0,0,1,1,0.8,0.5,0.5,0.2,-0.5999408538407545,-0.9231246568293521,-0.8881272290108138,0.16758747697974216,0,0,0,0,0.45825663694334395,0,0,0,0,1,0,0,0.7426254691794755,1.7508619704454846,-0.6039826080543238,True,False,True,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True
0.8445947025236944,0.9538863888490867,-0.2461501068521987,-0.9474101128241272,0.559005226960494,-0.20364535288638155,-0.0396957546094453,-1.2987383923615994,0.512622944299947,0,0.5066927959008888,-0.30398569734935293,-1.3588913758891064,-0.649160781546003,-0.6252818913170465,-0.6747139520622047,-0.5956401720368059,-0.639868327163164,-0.6110165347774096,-0.4594030738597913,-0.632885496339195,-0.2643427399028372,-0.1786545082884905,-0.21560971103004614,-0.02711269594147371,-0.10973997345517136,0.4953340475181911,-0.5947510583998663,0,0,0,0,0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,-0.01639098948994092,-0.29155535533855603,0.7813156473158056,0.7921348314606742,0,1,0,0,-0.7257128914719381,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,-0.6848499326963732,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False
0.5256484103392559,0.30238063793530334,2.491255477042583,-0.9474101128241272,1.5927112721213978,-0.20364535288638155,-0.4533112952075704,-0.34937835650755383,-0.6767522203258074,0,-0.5923968567144685,-0.17918287709494263,0.17712045711375102,0.3089588746395416,1.0341200510243458,1.468971817552848,1.0722574071822695,-0.639868327163164,-0.6110165347774096,-0.4594030738597913,-0.632885496339195,-0.2643427399028372,-0.1786545082884905,-0.21560971103004614,-0.02711269594147371,-0.10973997345517136,0.4953340475181911,-0.5937009908089841,0,0,0,0,0,0.9,0.8888888888888888,0.8888888888888888,0.2,-0.5740590662087997,-0.6492387121175833,-0.7891856474411271,0.20786516853932585,1,1,0,0,-1.3176976556795794,1,0,0,0,0,0,0,0.7426254691794755,0.4900745178463199,0.7707619108605168,False,True,True,False,False,True,False,False,True,False,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,False,True,False
-0.856452189126644,-0.1556328034965669,-0.8682877395555583,-0.9474101128241272,-0.22858033125733732,1.0369887163293097,-0.40884762459327195,0.37768834559238956,-0.6767522203258074,0,-0.3176244435606292,-0.9279997986214042,0.17712045711375102,-0.4894741721817456,-0.3487149009268144,-0.6747139520622047,-0.5956401720368059,-0.021432861141275263,-0.6110165347774096,-0.4594030738597913,-0.632885496339195,0.9891789579830276,1.058769189055031,1.0115484888672035,-0.02711269594147371,-0.10973997345517136,0.4953340475181911,0.3518153600800834,0,0,0,0,0,1.0,0.75,0.5,0.5,0.9025380003968171,-0.12581956728360336,-0.6203567582547566,0.2883895131086142,0,0,0,0,0.45825663694334395,0,0,0,1,0,0,0,-0.612025817703085,-0.14031920845326246,-0.5231152834122743,False,False,False,True,False,True,False,False,False,False,True,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False
-1.1753984813110825,-0.5548637711617801,-0.6194326864742145,-0.9474101128241272,-0.622373110366253,0.6234440265907459,-0.7757246091038089,-0.6095722778174321,-0.6767522203258074,1,1.3310100353624066,-0.4287885176037632,-0.5908854593876777,0.14927226527528414,0.2044190798536497,-0.06223230360076107,-0.5956401720368059,1.6277283815837615,0.9744046639828586,1.0330691435721202,1.96495293286301,0.5713383920210726,0.5431759818285637,0.7388466666678146,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,1.53271526905668,0,0,0,1,1,1.0,0.625,0.25,0.125,-0.7466556698417368,-0.6013756590517053,0.24420420450893526,0.6390423572744015,0,0,0,0,0.45825663694334395,0,0,0,0,1,0,0,0.7426254691794755,1.7508619704454846,-0.037911335559977666,False,True,True,False,True,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True
2.3330107327177405,1.5319140475545487,1.9935453708798954,-0.9474101128241272,1.6419353695100123,1.0369887163293097,0.20909399306032697,-1.691087545935251,1.7019981089257015,0,-1.1419416830221472,2.0672678874844426,0.17712045711375102,2.2251981870106308,3.2466559741462024,1.468971817552848,1.3502403370521154,-0.021432861141275263,-0.21466123508734256,-0.9568938130037619,0.016574110961356164,1.1284591466370126,0.9556505476097377,1.1478993999668978,0.6199226192332425,1.0571433623797166,-0.7191814154580455,-0.48757973587078246,0,0,0,0,0,0.75,0.7619047619047619,0.42857142857142855,0.10714285714285714,-0.9245929598114268,-0.4209984954585006,-1.0621932207111633,0.13761467889908258,1,0,0,0,-2.501667184094862,1,0,0,0,1,0,0,0.7426254691794755,0.8052713809961111,2.4689757283435547,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True
-0.6438213276703517,-0.34177730375764787,2.117972897420567,-0.9474101128241272,-1.7053032529157712,0.6234440265907459,-0.7682795293730427,0.12814065674199898,-0.6767522203258074,0,0.5066927959008888,-0.803196978366994,-1.3588913758891064,-0.32978756281748817,-0.6252818913170465,0.5502493448606826,-0.31765724216696,-0.22757801648190487,-1.0073718344674767,-0.4594030738597913,-1.2823451036397462,0.5713383920210726,0.6462946232738572,0.46614484446842586,-0.8898264495077621,-1.2766233092900594,-0.1119236839699272,0.04764389738724163,0,0,0,0,0,1.0,0.4,0.6,0.2,-0.2889485802313917,-0.7608112665396247,0.30074225112018443,0.6546961325966851,1,0,0,0,-1.3176976556795794,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,-0.4422479587702248,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,True,False,False
1.5888027176207173,-1.2014709825950087,-0.7438602130148864,0.5621680488745575,-1.3115104738068555,-0.20364535288638155,0.27775417279961573,0.7582556685775415,-0.2802938321172226,1,-0.3176244435606292,2.0672678874844426,0.9451263736151797,-0.32978756281748817,-0.07214791053658234,-0.6747139520622047,-0.039674312297114094,1.2154380709025023,1.7671152633629927,1.0330691435721202,1.3154933255624588,-0.1250625512488522,-0.281773149733784,-0.21560971103004614,0.6199226192332425,0.7654225284209947,-1.3264391469461638,-0.4580195984792234,0,0,0,0,0,0.17857142857142858,0.8,0.8,0.10714285714285714,-0.9002370825614012,-0.19333131038415258,-0.9226987149271617,0.2018348623853211,0,0,0,0,1.0502414011509853,0,1,1,0,0,0,0,-0.612025817703085,-0.7707129347528449,-0.1996459848440766,False,True,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.10038668742667133,-1.1745290154519574,0.9981251585545203,-0.9474101128241272,-0.03168394170287946,-1.8578241118406367,0.45436800863501514,1.467862549443925,-1.0732106085343922,0,0.781465209054728,1.06884532544916,0.9451263736151797,1.905824968282116,1.310687041414578,-0.3684731278314829,1.3502403370521154,-1.4644489485256824,-0.21466123508734256,-0.4594030738597913,-0.632885496339195,-1.796424815096672,-1.828552771413186,-1.851820644226379,0.8356010576248146,0.7654225284209947,0.4953340475181911,-1.276382823963404,0,0,0,0,0,0.95,0.47368421052631576,0.47368421052631576,0.15,-0.5786808140002202,0.561445725728284,-0.5638785102900008,0.3302752293577982,0,0,0,0,-0.13372812726429742,0,0,1,0,0,0,0,-0.612025817703085,-0.7707129347528449,1.7411698065651102,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False
-0.7501367583984979,1.5123198896323296,-0.8682877395555583,0.5621680488745575,-1.5084068633613132,-1.0307347323635092,-0.8077798135001637,-0.44079400589302115,-1.0732106085343922,0,-0.5923968567144685,-0.6783941581125837,0.17712045711375102,-0.32978756281748817,-0.3487149009268144,-0.3684731278314829,-0.5956401720368059,-1.0521586378444232,-1.0073718344674767,-0.9568938130037619,0.016574110961356164,-1.100023871826747,-1.1067222812961317,-0.8973642665285182,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,0.9544942502688737,0,0,0,0,1,0.8333333333333334,0.6,0.4,0.16666666666666666,-0.5536549055888987,-0.7917595777780714,0.0007765038216105054,0.5423572744014733,0,0,0,0,0.45825663694334395,0,0,1,0,1,0,0,0.7426254691794755,0.8052713809961111,-0.4422479587702248,False,True,True,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
0.20670211815481748,-1.4855862724671849,-0.8682877395555583,-0.9474101128241272,0.9035739086807953,-1.8578241118406367,1.1463468080556785,-0.1022438136813138,1.7019981089257015,0,-1.1419416830221472,1.1936481457035704,0.9451263736151797,1.7461383589178585,0.7575530606341138,2.6939351144757353,0.2383086175727318,-1.4644489485256824,0.18169406460272453,0.5355784044281497,-1.2823451036397462,-1.657144626442687,-1.622315488522599,-1.9881715553260733,2.1296716879742474,1.3488641963384387,2.317107241982546,-2.29811102341571,0,0,0,0,0,0.8571428571428571,0.3888888888888889,0.2777777777777778,0.19047619047619047,-0.2945435849651326,1.3248976924920104,-1.1121707010146038,0.04716981132075472,1,0,0,0,-0.13372812726429742,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,1.1750985340707638,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False
-0.3248750354859133,-0.2756470207701586,-0.7438602130148864,-0.9474101128241272,-1.262286376418241,0.6234440265907459,-0.7542166009927065,1.1655095475944757,0.11616455609136225,0,0.5066927959008888,-0.6783941581125837,-0.5908854593876777,-1.1282206096387752,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,-0.22757801648190487,-1.0073718344674767,0.5355784044281497,-0.632885496339195,0.5713383920210726,0.8525319061644442,0.6024957555681203,-0.4584695727246179,-0.9849024753313375,2.9243649734706643,0.06266359399396473,0,0,0,0,0,0.0,0.0,0.0,0.16666666666666666,-0.46498581833127545,-0.8209146167315465,0.4075363391636563,0.6924493554327809,0,0,0,1,1.0502414011509853,0,1,1,0,0,0,0,0.06529982573819527,-0.7707129347528449,-1.2509212051907193,False,False,True,False,False,False,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False
0.41933297961110977,1.4731315737878916,1.2469802116358641,-0.9474101128241272,-1.4591827659726988,0.6234440265907459,-0.7349834783548936,0.796298205899444,-0.2802938321172226,0,0.23192038274704943,0.6944368646859294,-0.5908854593876777,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,-0.22757801648190487,-0.6110165347774096,0.038087665284179194,-1.2823451036397462,0.7106185806750576,0.7494132647191507,0.46614484446842586,0.18856574245009838,-0.4014608074138934,1.1025917790063093,-0.8217668550500427,0,0,0,0,0,0.058823529411764705,0.0,0.0,0.11764705882352941,-1.1136617142330019,-0.9422655211608297,-1.8586970291705982,0.03277153558052434,0,0,1,1,-1.3176976556795794,0,0,0,0,0,0,0,0.06529982573819527,-0.7707129347528449,-1.17005388054867,False,True,True,False,True,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-1.1753984813110825,-0.8291819820728468,1.8691178443392238,2.071746210573242,0.017540155685735,-1.0307347323635092,-0.8863667662138074,1.2698426256974549,-0.6767522203258074,1,0.781465209054728,-1.3024082593846351,0.17712045711375102,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,0.8031477602212431,0.9744046639828586,1.0330691435721202,1.96495293286301,-1.100023871826747,-1.1067222812961317,-0.8973642665285182,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,1.7600023425871694,0,0,0,1,1,1.0,0.0,0.0,1.0,3.321766205439267,-0.7981343129833329,-0.5960139881860241,0.2863720073664825,0,0,0,1,-0.13372812726429742,0,0,1,1,1,0,0,2.774602399503316,2.381255696745067,-1.17005388054867,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
0.5256484103392559,1.130233810149058,-0.8682877395555583,0.5621680488745575,-1.5084068633613132,0.6234440265907459,-0.8501754064114715,-0.7380368161619164,0.909081332508532,1,-0.3176244435606292,-0.4287885176037632,-0.5908854593876777,-0.8088473909102605,-0.9018488817072785,-0.06223230360076107,-0.5956401720368059,1.6277283815837615,0.9744046639828586,1.0330691435721202,1.96495293286301,0.5713383920210726,0.5431759818285637,0.7388466666678146,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,1.405303300295161,0,0,0,1,0,0.25,0.5,1.0,0.125,-0.8390906256701471,-1.0861357427924665,-0.32117626160356105,0.40607734806629836,0,1,0,0,0.45825663694334395,0,0,0,0,1,0,0,0.7426254691794755,1.1204682441459022,-0.8465845819804719,True,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
0.41933297961110977,-1.2137173312963956,-0.9927152660962302,-1.7021991936734697,-0.3270285260345662,-0.6171900426249454,2.5981373555550977,0.7515840295695959,-0.6767522203258074,0,-0.8671692698683078,1.3184509659579806,0.17712045711375102,2.3848847963748883,0.7575530606341138,-0.06223230360076107,1.6282232669219614,-0.8460134825037936,0.5780493642927916,-0.4594030738597913,-0.632885496339195,-0.40362292855682214,-0.5911290740696644,-0.6246624443291293,2.5610285647573914,2.5157475321733265,0.4953340475181911,-2.0230193119722046,0,0,0,0,0,1.0,0.3181818181818182,0.45454545454545453,0.22727272727272727,0.3067993785148252,2.8165737704196157,-0.0871240420752963,0.4492753623188406,0,0,0,0,1.0502414011509853,0,1,1,0,0,0,0,-0.612025817703085,-0.7707129347528449,1.9029044558492088,False,True,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.7501367583984979,1.3433202775531903,0.8736976320138484,-0.9474101128241272,1.494263077344169,1.0369887163293097,-0.2740089583582832,-1.6080469327512472,2.0984564971342863,0,-0.04285203040678988,-0.9279997986214042,-0.5908854593876777,-0.8088473909102605,-0.9018488817072785,-0.06223230360076107,-0.5956401720368059,-0.021432861141275263,-0.6110165347774096,0.038087665284179194,-0.632885496339195,0.9891789579830276,1.1618878305003246,1.0115484888672035,0.18856574245009838,-0.10973997345517136,1.7098495104944276,0.04641410886315113,0,0,0,0,0,0.5,0.5,1.0,0.5,1.2373579515086144,0.03090000046091893,-0.10837333616399665,0.48314606741573035,0,0,0,0,0.45825663694334395,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,-0.8465845819804719,False,True,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False
